3.034897192714634540e-01 8.055409435876565993e-01 2.222037492600996769e-02 6.773319416728307285e-01 9.447348934536985432e-01 -9.540363625473251563e-01
3.034897192714634540e-01 8.055409435876565993e-01 2.222037492600996769e-02 6.773319416728307285e-01 9.447348934536985432e-01 -9.540363625473251563e-01
3.047961214026931875e-01 8.083305893293866173e-01 2.214838633382503613e-02 6.742108374456989850e-01 9.386749391874443793e-01 -9.374143251517280673e-01
3.048495329905743234e-01 8.085120577546071052e-01 2.214427567477450162e-02 6.742241800764878779e-01 9.382972425025305485e-01 -9.357435362965097481e-01
3.048368149788414638e-01 8.085006576823652313e-01 2.214477971217441998e-02 6.742273595555380306e-01 9.384067880418592855e-01 -9.356782773092832128e-01
3.048368149788414638e-01 8.085006576823652313e-01 2.214477971217441998e-02 6.742273595555380306e-01 9.384067880418592855e-01 -9.356782773092832128e-01
3.042079710963406791e-01 8.063014065460779589e-01 2.229004741597421721e-02 6.759268375261703321e-01 9.425533439060944652e-01 -9.562054507026571670e-01
3.042079710963406791e-01 8.063014065460779589e-01 2.229004741597421721e-02 6.759268375261703321e-01 9.425533439060944652e-01 -9.562054507026571670e-01
3.042079710963406791e-01 8.063014065460779589e-01 2.229004741597421721e-02 6.759268375261703321e-01 9.425533439060944652e-01 -9.562054507026571670e-01
3.008509969019665942e-01 8.052804260599166764e-01 2.235676156274041607e-02 6.758470385602843855e-01 9.489714718529962401e-01 -9.558744717700189408e-01
3.008509969019665942e-01 8.052804260599166764e-01 2.235676156274041607e-02 6.758470385602843855e-01 9.489714718529962401e-01 -9.558744717700189408e-01
3.029002104165360865e-01 8.079284272380021781e-01 2.243844310208637297e-02 6.735072333964785551e-01 9.475395303631374277e-01 -9.316058892234562183e-01
3.029002104165360865e-01 8.079284272380021781e-01 2.243844310208637297e-02 6.735072333964785551e-01 9.475395303631374277e-01 -9.316058892234562183e-01
3.034488466878884072e-01 8.062511470093883803e-01 2.241968831464006412e-02 6.738342710786067169e-01 9.504716512287650909e-01 -9.395850367036424622e-01
3.034780219061947171e-01 8.062816183832930417e-01 2.241937922661066396e-02 6.738374483403622994e-01 9.503976323194797127e-01 -9.393776521401097090e-01
3.034780219061947171e-01 8.062816183832930417e-01 2.241937922661066396e-02 6.738374483403622994e-01 9.503976323194797127e-01 -9.393776521401097090e-01
3.034780219061947171e-01 8.062816183832930417e-01 2.241937922661066396e-02 6.738374483403622994e-01 9.503976323194797127e-01 -9.393776521401097090e-01
3.044639132635583723e-01 8.073955956942293621e-01 2.244980173608964943e-02 6.735920104883510451e-01 9.481720768240871067e-01 -9.305900943687335225e-01
3.044639132635583723e-01 8.073955956942293621e-01 2.244980173608964943e-02 6.735920104883510451e-01 9.481720768240871067e-01 -9.305900943687335225e-01
3.023439810618483992e-01 8.034915372429159985e-01 2.242783127940497015e-02 6.715965160813586188e-01 9.570594286143906393e-01 -9.672351254636104567e-01
3.027074231300005969e-01 8.035899659690597385e-01 2.245509753872696954e-02 6.706273759664551637e-01 9.581778182109860209e-01 -9.656506004457361403e-01
3.033620951160260759e-01 8.040984439456264621e-01 2.245041197681204789e-02 6.707001536620047499e-01 9.572984772913138984e-01 -9.601941500785668993e-01
3.020366904724360868e-01 8.027886177757608266e-01 2.251868040228565890e-02 6.699561160446848573e-01 9.611677461562980751e-01 -9.702566037882613958e-01
3.001772090203714827e-01 8.017963380280164198e-01 2.261626388216413791e-02 6.699349878456181129e-01 9.649129204757775913e-01 -9.760112648248979728e-01
2.994975370091281786e-01 8.019212187036319772e-01 2.254737401718611908e-02 6.723238599077879796e-01 9.621032632108024174e-01 -9.791598803563318354e-01
2.994975370091281786e-01 8.019212187036319772e-01 2.254737401718611908e-02 6.723238599077879796e-01 9.621032632108024174e-01 -9.791598803563318354e-01
2.994975370091281786e-01 8.019212187036319772e-01 2.254737401718611908e-02 6.723238599077879796e-01 9.621032632108024174e-01 -9.791598803563318354e-01
3.014706709813896879e-01 8.042112814366418894e-01 2.264730359503728738e-02 6.734653765822475879e-01 9.580125923051057146e-01 -9.571881812014001456e-01
3.001724110247469546e-01 8.017491505906194638e-01 2.251247007484761045e-02 6.745035609364939955e-01 9.607582652073469731e-01 -9.820479606784932036e-01
2.998688643784476748e-01 8.015919124034132093e-01 2.239952461158649377e-02 6.747055546724711750e-01 9.612842277338772279e-01 -9.800208817662801053e-01
3.003299017328811549e-01 8.019642287812179804e-01 2.247786810843065836e-02 6.744969162867592294e-01 9.604796199479224139e-01 -9.791263706169226477e-01
3.003299017328811549e-01 8.019642287812179804e-01 2.247786810843065836e-02 6.744969162867592294e-01 9.604796199479224139e-01 -9.791263706169226477e-01
3.003299017328811549e-01 8.019642287812179804e-01 2.247786810843065836e-02 6.744969162867592294e-01 9.604796199479224139e-01 -9.791263706169226477e-01
3.003299017328811549e-01 8.019642287812179804e-01 2.247786810843065836e-02 6.744969162867592294e-01 9.604796199479224139e-01 -9.791263706169226477e-01
3.003299017328811549e-01 8.019642287812179804e-01 2.247786810843065836e-02 6.744969162867592294e-01 9.604796199479224139e-01 -9.791263706169226477e-01
3.003299017328811549e-01 8.019642287812179804e-01 2.247786810843065836e-02 6.744969162867592294e-01 9.604796199479224139e-01 -9.791263706169226477e-01
3.003299017328811549e-01 8.019642287812179804e-01 2.247786810843065836e-02 6.744969162867592294e-01 9.604796199479224139e-01 -9.791263706169226477e-01
3.003299017328811549e-01 8.019642287812179804e-01 2.247786810843065836e-02 6.744969162867592294e-01 9.604796199479224139e-01 -9.791263706169226477e-01
3.008474092956817114e-01 8.038493316013455292e-01 2.252915592965094513e-02 6.722092712192668795e-01 9.597532608057999237e-01 -9.593809698342207204e-01
3.008474092956817114e-01 8.038493316013455292e-01 2.252915592965094513e-02 6.722092712192668795e-01 9.597532608057999237e-01 -9.593809698342207204e-01
3.008474092956817114e-01 8.038493316013455292e-01 2.252915592965094513e-02 6.722092712192668795e-01 9.597532608057999237e-01 -9.593809698342207204e-01
3.005457553312243513e-01 8.035349345369692253e-01 2.251803047463995025e-02 6.724943356744271794e-01 9.599908852311656027e-01 -9.627588657868595412e-01
3.005457553312243513e-01 8.035349345369692253e-01 2.251803047463995025e-02 6.724943356744271794e-01 9.599908852311656027e-01 -9.627588657868595412e-01
2.987860621168080266e-01 8.013774516112408541e-01 2.253037604405046593e-02 6.705994821281586749e-01 9.663611740676476547e-01 -9.802099686127259126e-01
2.995991628147425256e-01 8.017927384127816470e-01 2.260406417110228175e-02 6.685145149079555482e-01 9.676354407350356013e-01 -9.748226838974471953e-01
2.995991628147425256e-01 8.017927384127816470e-01 2.260406417110228175e-02 6.685145149079555482e-01 9.676354407350356013e-01 -9.748226838974471953e-01
2.995991628147425256e-01 8.017927384127816470e-01 2.260406417110228175e-02 6.685145149079555482e-01 9.676354407350356013e-01 -9.748226838974471953e-01
2.995991628147425256e-01 8.017927384127816470e-01 2.260406417110228175e-02 6.685145149079555482e-01 9.676354407350356013e-01 -9.748226838974471953e-01
2.987558381081947823e-01 8.002436636516853108e-01 2.269595320077819403e-02 6.674225175103360996e-01 9.713977890811175131e-01 -9.889643330509457764e-01
2.986652319990058535e-01 8.001097975082366309e-01 2.268267646644098537e-02 6.677532601768531029e-01 9.710580134374466876e-01 -9.906020308655028028e-01
2.987341228458848530e-01 8.007962739047473910e-01 2.274171670964442865e-02 6.648948138587540413e-01 9.754911451224312913e-01 -9.788273467473670442e-01
2.987341228458848530e-01 8.007962739047473910e-01 2.274171670964442865e-02 6.648948138587540413e-01 9.754911451224312913e-01 -9.788273467473670442e-01
2.987341228458848530e-01 8.007962739047473910e-01 2.274171670964442865e-02 6.648948138587540413e-01 9.754911451224312913e-01 -9.788273467473670442e-01
2.987146068586610803e-01 8.007732059383749768e-01 2.273819972258505837e-02 6.649739973902054624e-01 9.754161143795754274e-01 -9.791983109048979506e-01
2.987146068586610803e-01 8.007732059383749768e-01 2.273819972258505837e-02 6.649739973902054624e-01 9.754161143795754274e-01 -9.791983109048979506e-01
2.980397884788149598e-01 7.982172539858989335e-01 2.278519911499145983e-02 6.623154425745834128e-01 9.821517493096293405e-01 -1.001225668270670166e+00
2.980397884788149598e-01 7.982172539858989335e-01 2.278519911499145983e-02 6.623154425745834128e-01 9.821517493096293405e-01 -1.001225668270670166e+00
2.980397884788149598e-01 7.982172539858989335e-01 2.278519911499145983e-02 6.623154425745834128e-01 9.821517493096293405e-01 -1.001225668270670166e+00
2.980397884788149598e-01 7.982172539858989335e-01 2.278519911499145983e-02 6.623154425745834128e-01 9.821517493096293405e-01 -1.001225668270670166e+00
2.994531110728864132e-01 7.984693789623011906e-01 2.264260611901930745e-02 6.669519964837118398e-01 9.734304442227715848e-01 -1.002528613308946381e+00
2.994531110728864132e-01 7.984693789623011906e-01 2.264260611901930745e-02 6.669519964837118398e-01 9.734304442227715848e-01 -1.002528613308946381e+00
2.994531110728864132e-01 7.984693789623011906e-01 2.264260611901930745e-02 6.669519964837118398e-01 9.734304442227715848e-01 -1.002528613308946381e+00
3.032774276541936320e-01 7.996231982400163751e-01 2.236748400866857278e-02 6.758544844374572147e-01 9.595296320807401580e-01 -1.001383329294263325e+00
3.114813954128693441e-01 8.033997827437804329e-01 2.243182573413306582e-02 6.812438770265748511e-01 9.438791194836513299e-01 -9.733401237833043673e-01
3.111810167903678592e-01 8.033350660339023674e-01 2.242704732119157190e-02 6.812727221494143670e-01 9.442183074737207082e-01 -9.734167031269094217e-01
3.111810167903678592e-01 8.033350660339023674e-01 2.242704732119157190e-02 6.812727221494143670e-01 9.442183074737207082e-01 -9.734167031269094217e-01
3.111810167903678592e-01 8.033350660339023674e-01 2.242704732119157190e-02 6.812727221494143670e-01 9.442183074737207082e-01 -9.734167031269094217e-01
3.036766864503819829e-01 7.983232874926711187e-01 2.240575697159731539e-02 6.757394350273824291e-01 9.585538859555883251e-01 -1.019165003262009872e+00
3.028675162467565629e-01 7.940551633474667304e-01 2.238378781922670258e-02 6.735526911948976903e-01 9.630706537657841571e-01 -1.061862654363086245e+00
3.028675162467565629e-01 7.940551633474667304e-01 2.238378781922670258e-02 6.735526911948976903e-01 9.630706537657841571e-01 -1.061862654363086245e+00
3.029528592461702696e-01 7.938787022136096772e-01 2.238821412538111871e-02 6.735018489825268517e-01 9.632693616706256012e-01 -1.063796467199621620e+00
3.029528592461702696e-01 7.938787022136096772e-01 2.238821412538111871e-02 6.735018489825268517e-01 9.632693616706256012e-01 -1.063796467199621620e+00
3.023449937897779716e-01 7.950927205500581962e-01 2.236733190906348839e-02 6.744686312474993395e-01 9.624698308206860453e-01 -1.048550042734967436e+00
3.023449937897779716e-01 7.950927205500581962e-01 2.236733190906348839e-02 6.744686312474993395e-01 9.624698308206860453e-01 -1.048550042734967436e+00
3.023449937897779716e-01 7.950927205500581962e-01 2.236733190906348839e-02 6.744686312474993395e-01 9.624698308206860453e-01 -1.048550042734967436e+00
3.012402834713482913e-01 7.925818026260862403e-01 2.239045364506961344e-02 6.730270326623277732e-01 9.662601175344823767e-01 -1.072351457454190582e+00
3.012402834713482913e-01 7.925818026260862403e-01 2.239045364506961344e-02 6.730270326623277732e-01 9.662601175344823767e-01 -1.072351457454190582e+00
3.012402834713482913e-01 7.925818026260862403e-01 2.239045364506961344e-02 6.730270326623277732e-01 9.662601175344823767e-01 -1.072351457454190582e+00
3.012402834713482913e-01 7.925818026260862403e-01 2.239045364506961344e-02 6.730270326623277732e-01 9.662601175344823767e-01 -1.072351457454190582e+00
3.012402834713482913e-01 7.925818026260862403e-01 2.239045364506961344e-02 6.730270326623277732e-01 9.662601175344823767e-01 -1.072351457454190582e+00
3.012402834713482913e-01 7.925818026260862403e-01 2.239045364506961344e-02 6.730270326623277732e-01 9.662601175344823767e-01 -1.072351457454190582e+00
3.013543496278714984e-01 7.933255510648827835e-01 2.238219329495740734e-02 6.732010604942977317e-01 9.653557784471576975e-01 -1.066242797931411079e+00
3.012149586476094432e-01 7.934107009698727619e-01 2.238362889637595873e-02 6.731470835233116512e-01 9.655103347769704580e-01 -1.065051005957850405e+00
3.012149586476094432e-01 7.934107009698727619e-01 2.238362889637595873e-02 6.731470835233116512e-01 9.655103347769704580e-01 -1.065051005957850405e+00
3.011036098684287676e-01 7.945922395430478069e-01 2.241046157466485694e-02 6.737266653136508854e-01 9.636671046964997434e-01 -1.057296793498593512e+00
3.011036098684287676e-01 7.945922395430478069e-01 2.241046157466485694e-02 6.737266653136508854e-01 9.636671046964997434e-01 -1.057296793498593512e+00
2.988220408284731344e-01 7.946756286239021749e-01 2.242781076308796029e-02 6.729855252481349304e-01 9.673617621919103904e-01 -1.052332879499334739e+00
2.988220408284731344e-01 7.946756286239021749e-01 2.242781076308796029e-02 6.729855252481349304e-01 9.673617621919103904e-01 -1.052332879499334739e+00
3.002262026625263092e-01 7.978852977131197788e-01 2.236884656911061059e-02 6.725689588377289363e-01 9.637721263951077866e-01 -1.021878278294709119e+00
2.980726419931395976e-01 7.972192372590003462e-01 2.240044612445979758e-02 6.736766108924480134e-01 9.650788856535207350e-01 -1.027396164546373392e+00
2.980726419931395976e-01 7.972192372590003462e-01 2.240044612445979758e-02 6.736766108924480134e-01 9.650788856535207350e-01 -1.027396164546373392e+00
2.980726419931395976e-01 7.972192372590003462e-01 2.240044612445979758e-02 6.736766108924480134e-01 9.650788856535207350e-01 -1.027396164546373392e+00
2.985222171183551376e-01 7.984984466194423591e-01 2.239520990651690593e-02 6.736556351220828187e-01 9.632883090991126718e-01 -1.015752629627174608e+00
2.995986927865332272e-01 7.995793765810231823e-01 2.237066539987484642e-02 6.739643429488341164e-01 9.618883626261471864e-01 -1.006665150218331473e+00
2.988830779138942906e-01 7.974376620022236573e-01 2.243326695014491445e-02 6.733188131208760474e-01 9.655314471535282328e-01 -1.031965211566811869e+00
2.989821157071534397e-01 7.990119706320696347e-01 2.244207582783884145e-02 6.734575077455567937e-01 9.628590519301626349e-01 -1.018619205428830332e+00
2.990096602034795770e-01 7.989683377378573592e-01 2.244956702882743710e-02 6.733968716042723068e-01 9.632616452341726809e-01 -1.018810245174765150e+00
2.990096602034795770e-01 7.989683377378573592e-01 2.244956702882743710e-02 6.733968716042723068e-01 9.632616452341726809e-01 -1.018810245174765150e+00
2.992719107425987901e-01 7.998526430420064282e-01 2.243906978912162120e-02 6.731548935310391890e-01 9.618500183905991374e-01 -1.011923643763724012e+00
2.992719107425987901e-01 7.998526430420064282e-01 2.243906978912162120e-02 6.731548935310391890e-01 9.618500183905991374e-01 -1.011923643763724012e+00
2.992719107425987901e-01 7.998526430420064282e-01 2.243906978912162120e-02 6.731548935310391890e-01 9.618500183905991374e-01 -1.011923643763724012e+00
2.988982886786495374e-01 8.000189596615728815e-01 2.240293798011061543e-02 6.733495182088031772e-01 9.613906767979711887e-01 -1.007691528682820969e+00
2.990317456616706782e-01 7.989723850885966927e-01 2.248438312051562193e-02 6.752153716682411932e-01 9.616272710846732741e-01 -1.020210406609880049e+00
2.975346800481738496e-01 7.959603902023952848e-01 2.260378662570815614e-02 6.718704966601296569e-01 9.680309691662893901e-01 -1.055689781244138814e+00
2.976113574977589660e-01 7.960268165458583844e-01 2.260810455856182566e-02 6.720896128701333572e-01 9.676027562905721302e-01 -1.055708301006044847e+00
2.975714587841897796e-01 7.959351326718014930e-01 2.261164321358471660e-02 6.720670342831719379e-01 9.677385329101846345e-01 -1.056680830764539447e+00
2.975714587841897796e-01 7.959351326718014930e-01 2.261164321358471660e-02 6.720670342831719379e-01 9.677385329101846345e-01 -1.056680830764539447e+00
2.975714587841897796e-01 7.959351326718014930e-01 2.261164321358471660e-02 6.720670342831719379e-01 9.677385329101846345e-01 -1.056680830764539447e+00
