2.846023293968772960e-01 7.894780068250348837e-01 2.258271679299370463e-02 6.676721464474606460e-01 9.863040752577096892e-01 -1.158844274669638574e+00 -8.288042064245285112e-03 -1.810281940035827130e-03 -1.069901275663663392e-03 5.595633619132453669e-03 8.031509940800618877e-03 6.464424225262702453e-03 1.494220701174357041e-02 1.413447390333016571e-02 1.947258840310329975e-02 -5.503051854177180499e-03
2.833145780930332314e-01 7.881352555964415973e-01 2.261687684368052578e-02 6.662950886117605664e-01 9.897615325270757713e-01 -1.174792235576919586e+00 -8.893758817051339652e-03 -1.923744596953315573e-03 -1.213420605801240329e-03 5.783411263118183945e-03 8.274817663181267130e-03 6.774381420058498728e-03 1.550477376322382216e-02 1.446698330410048014e-02 2.002807565650456534e-02 -5.768796212650532246e-03
2.885537068267189365e-01 7.917542152968427560e-01 2.253560965034560881e-02 6.685084266109270201e-01 9.802565237104179374e-01 -1.126943313082658715e+00 -6.068616603592388511e-03 -1.660987516979078957e-03 -9.397167919941800361e-04 4.547276653461947149e-03 6.098632837397934513e-03 4.234815849421037261e-03 1.089528022917531959e-02 9.528589815204527649e-03 1.429468547606613932e-02 -4.186811388912561362e-03
2.885537068267189365e-01 7.917542152968427560e-01 2.253560965034560881e-02 6.685084266109270201e-01 9.802565237104179374e-01 -1.126943313082658715e+00 -6.068616603592388511e-03 -1.660987516979078957e-03 -9.397167919941800361e-04 4.547276653461947149e-03 6.098632837397934513e-03 4.234815849421037261e-03 1.089528022917531959e-02 9.528589815204527649e-03 1.429468547606613932e-02 -4.186811388912561362e-03
2.885537068267189365e-01 7.917542152968427560e-01 2.253560965034560881e-02 6.685084266109270201e-01 9.802565237104179374e-01 -1.126943313082658715e+00 -6.068616603592388511e-03 -1.660987516979078957e-03 -9.397167919941800361e-04 4.547276653461947149e-03 6.098632837397934513e-03 4.234815849421037261e-03 1.089528022917531959e-02 9.528589815204527649e-03 1.429468547606613932e-02 -4.186811388912561362e-03
2.885537068267189365e-01 7.917542152968427560e-01 2.253560965034560881e-02 6.685084266109270201e-01 9.802565237104179374e-01 -1.126943313082658715e+00 -6.068616603592388511e-03 -1.660987516979078957e-03 -9.397167919941800361e-04 4.547276653461947149e-03 6.098632837397934513e-03 4.234815849421037261e-03 1.089528022917531959e-02 9.528589815204527649e-03 1.429468547606613932e-02 -4.186811388912561362e-03
2.885537068267189365e-01 7.917542152968427560e-01 2.253560965034560881e-02 6.685084266109270201e-01 9.802565237104179374e-01 -1.126943313082658715e+00 -6.068616603592388511e-03 -1.660987516979078957e-03 -9.397167919941800361e-04 4.547276653461947149e-03 6.098632837397934513e-03 4.234815849421037261e-03 1.089528022917531959e-02 9.528589815204527649e-03 1.429468547606613932e-02 -4.186811388912561362e-03
2.848101257392879893e-01 7.894418964061027388e-01 2.259252402436653928e-02 6.681937550394230207e-01 9.851304631396070599e-01 -1.152483634161036496e+00 -8.065198221435979781e-03 -1.893933747836817416e-03 -2.302926554660435915e-03 4.271065094294806443e-03 5.885912465237119751e-03 2.927627283617654022e-03 1.083418393719909160e-02 9.269882449501314764e-03 1.480816408332187931e-02 -4.465731977585827954e-03
2.848101257392879893e-01 7.894418964061027388e-01 2.259252402436653928e-02 6.681937550394230207e-01 9.851304631396070599e-01 -1.152483634161036496e+00 -8.065198221435979781e-03 -1.893933747836817416e-03 -2.302926554660435915e-03 4.271065094294806443e-03 5.885912465237119751e-03 2.927627283617654022e-03 1.083418393719909160e-02 9.269882449501314764e-03 1.480816408332187931e-02 -4.465731977585827954e-03
2.848101257392879893e-01 7.894418964061027388e-01 2.259252402436653928e-02 6.681937550394230207e-01 9.851304631396070599e-01 -1.152483634161036496e+00 -8.065198221435979781e-03 -1.893933747836817416e-03 -2.302926554660435915e-03 4.271065094294806443e-03 5.885912465237119751e-03 2.927627283617654022e-03 1.083418393719909160e-02 9.269882449501314764e-03 1.480816408332187931e-02 -4.465731977585827954e-03
2.878925611716572908e-01 7.915078883301484014e-01 2.252710328590218011e-02 6.677343255436178904e-01 9.812937896477262889e-01 -1.114436269491986486e+00 -7.495051190980178690e-03 -1.815576398218699504e-03 -2.206746098309962916e-03 2.701599426758261816e-03 2.682906264602305871e-03 9.065956300539183832e-04 6.099468683191622449e-03 3.292785722058523545e-03 6.609405198018569044e-03 -2.487019300522921687e-03
2.878925611716572908e-01 7.915078883301484014e-01 2.252710328590218011e-02 6.677343255436178904e-01 9.812937896477262889e-01 -1.114436269491986486e+00 -7.495051190980178690e-03 -1.815576398218699504e-03 -2.206746098309962916e-03 2.701599426758261816e-03 2.682906264602305871e-03 9.065956300539183832e-04 6.099468683191622449e-03 3.292785722058523545e-03 6.609405198018569044e-03 -2.487019300522921687e-03
2.878925611716572908e-01 7.915078883301484014e-01 2.252710328590218011e-02 6.677343255436178904e-01 9.812937896477262889e-01 -1.114436269491986486e+00 -7.495051190980178690e-03 -1.815576398218699504e-03 -2.206746098309962916e-03 2.701599426758261816e-03 2.682906264602305871e-03 9.065956300539183832e-04 6.099468683191622449e-03 3.292785722058523545e-03 6.609405198018569044e-03 -2.487019300522921687e-03
2.902024028427386826e-01 7.928702391419103490e-01 2.249328049299710239e-02 6.678124938804246291e-01 9.784806831443103592e-01 -1.101844403561614838e+00 -6.191503039425111724e-03 -1.646575711908815050e-03 -1.211010377222446199e-03 3.141554958911589417e-03 3.301025163392503486e-03 2.054997645391595448e-03 6.819720541189024619e-03 4.295062061964959738e-03 7.158873812910535386e-03 -2.555339307515946956e-03
2.892233761594220631e-01 7.922104458742550426e-01 2.249720980600007983e-02 6.677200484662795255e-01 9.796705327482566616e-01 -1.109465778369675748e+00 -6.482487726871401928e-03 -1.891508993328193215e-03 -1.508587474279729675e-03 3.181106234436425952e-03 3.474803310877538388e-03 2.084125122765611085e-03 7.142336823643163218e-03 4.479455980257050253e-03 7.329062370614003799e-03 -2.689680706118985180e-03
2.892233761594220631e-01 7.922104458742550426e-01 2.249720980600007983e-02 6.677200484662795255e-01 9.796705327482566616e-01 -1.109465778369675748e+00 -6.482487726871401928e-03 -1.891508993328193215e-03 -1.508587474279729675e-03 3.181106234436425952e-03 3.474803310877538388e-03 2.084125122765611085e-03 7.142336823643163218e-03 4.479455980257050253e-03 7.329062370614003799e-03 -2.689680706118985180e-03
2.892233761594220631e-01 7.922104458742550426e-01 2.249720980600007983e-02 6.677200484662795255e-01 9.796705327482566616e-01 -1.109465778369675748e+00 -6.482487726871401928e-03 -1.891508993328193215e-03 -1.508587474279729675e-03 3.181106234436425952e-03 3.474803310877538388e-03 2.084125122765611085e-03 7.142336823643163218e-03 4.479455980257050253e-03 7.329062370614003799e-03 -2.689680706118985180e-03
2.892233761594220631e-01 7.922104458742550426e-01 2.249720980600007983e-02 6.677200484662795255e-01 9.796705327482566616e-01 -1.109465778369675748e+00 -6.482487726871401928e-03 -1.891508993328193215e-03 -1.508587474279729675e-03 3.181106234436425952e-03 3.474803310877538388e-03 2.084125122765611085e-03 7.142336823643163218e-03 4.479455980257050253e-03 7.329062370614003799e-03 -2.689680706118985180e-03
2.892233761594220631e-01 7.922104458742550426e-01 2.249720980600007983e-02 6.677200484662795255e-01 9.796705327482566616e-01 -1.109465778369675748e+00 -6.482487726871401928e-03 -1.891508993328193215e-03 -1.508587474279729675e-03 3.181106234436425952e-03 3.474803310877538388e-03 2.084125122765611085e-03 7.142336823643163218e-03 4.479455980257050253e-03 7.329062370614003799e-03 -2.689680706118985180e-03
2.789197033738470832e-01 7.851218452214541177e-01 2.250375209329297937e-02 6.676395436517394977e-01 9.937759295768308077e-01 -1.187512077275401090e+00 -1.064801782195282619e-02 -4.231591583470807952e-03 -3.486256566151139935e-03 3.749653556818591162e-03 4.965476817907574052e-03 2.981872141515891014e-03 1.105356760695521724e-02 9.015250231501719530e-03 1.472614638510959945e-02 -4.038129937547204479e-03
2.789197033738470832e-01 7.851218452214541177e-01 2.250375209329297937e-02 6.676395436517394977e-01 9.937759295768308077e-01 -1.187512077275401090e+00 -1.064801782195282619e-02 -4.231591583470807952e-03 -3.486256566151139935e-03 3.749653556818591162e-03 4.965476817907574052e-03 2.981872141515891014e-03 1.105356760695521724e-02 9.015250231501719530e-03 1.472614638510959945e-02 -4.038129937547204479e-03
2.789197033738470832e-01 7.851218452214541177e-01 2.250375209329297937e-02 6.676395436517394977e-01 9.937759295768308077e-01 -1.187512077275401090e+00 -1.064801782195282619e-02 -4.231591583470807952e-03 -3.486256566151139935e-03 3.749653556818591162e-03 4.965476817907574052e-03 2.981872141515891014e-03 1.105356760695521724e-02 9.015250231501719530e-03 1.472614638510959945e-02 -4.038129937547204479e-03
2.789197033738470832e-01 7.851218452214541177e-01 2.250375209329297937e-02 6.676395436517394977e-01 9.937759295768308077e-01 -1.187512077275401090e+00 -1.064801782195282619e-02 -4.231591583470807952e-03 -3.486256566151139935e-03 3.749653556818591162e-03 4.965476817907574052e-03 2.981872141515891014e-03 1.105356760695521724e-02 9.015250231501719530e-03 1.472614638510959945e-02 -4.038129937547204479e-03
2.912371859634819149e-01 7.940924309319182806e-01 2.247808644093413077e-02 6.697550739679205556e-01 9.740570203291016860e-01 -1.090729984882105263e+00 -4.534750464939474660e-03 -2.036802585941522616e-03 -5.260324534510354630e-04 3.806712167355012950e-03 4.481129866289717406e-03 1.827005645666865494e-03 7.040575160125548543e-03 3.075366575799492672e-03 9.770094115148024796e-03 -1.902180232327590169e-03
2.956684432891640291e-01 7.962296810946484227e-01 2.245599174413508842e-02 6.699791441092249888e-01 9.704621676336779856e-01 -1.066611250230241614e+00 -3.154644644948002841e-03 -5.928655187405398180e-04 1.146103100194731730e-03 4.516693437607518374e-03 4.634362199786919156e-03 2.285105020419123806e-03 6.365506523944885683e-03 2.915693206186581714e-03 9.141376651156619612e-03 -1.591577630715400316e-03
2.956684432891640291e-01 7.962296810946484227e-01 2.245599174413508842e-02 6.699791441092249888e-01 9.704621676336779856e-01 -1.066611250230241614e+00 -3.154644644948002841e-03 -5.928655187405398180e-04 1.146103100194731730e-03 4.516693437607518374e-03 4.634362199786919156e-03 2.285105020419123806e-03 6.365506523944885683e-03 2.915693206186581714e-03 9.141376651156619612e-03 -1.591577630715400316e-03
2.940544366500976170e-01 7.951625458597184615e-01 2.247062431568932692e-02 6.694503892612709839e-01 9.731624444895730086e-01 -1.078744212681736148e+00 -4.283342779639110962e-03 -1.215161472171430619e-03 4.491299094824341767e-04 5.302051613439546889e-03 4.814797651804311046e-03 2.484767281401792198e-03 7.127241791886878425e-03 2.130287025303523839e-03 9.072753400255748057e-03 -1.715111666897347958e-03
2.907925485614548666e-01 7.936255164850989363e-01 2.249447715486860983e-02 6.690863373713724638e-01 9.762032067177039973e-01 -1.097135363735133762e+00 -5.279962237443588252e-03 -2.257492760926511736e-03 -5.756198108458499690e-04 5.145779528207168607e-03 4.912819617313999090e-03 2.432420082486622809e-03 8.053446954546659292e-03 2.396721117636747226e-03 9.958906646160795018e-03 -2.016888463558435662e-03
2.907925485614548666e-01 7.936255164850989363e-01 2.249447715486860983e-02 6.690863373713724638e-01 9.762032067177039973e-01 -1.097135363735133762e+00 -5.279962237443588252e-03 -2.257492760926511736e-03 -5.756198108458499690e-04 5.145779528207168607e-03 4.912819617313999090e-03 2.432420082486622809e-03 8.053446954546659292e-03 2.396721117636747226e-03 9.958906646160795018e-03 -2.016888463558435662e-03
2.907925485614548666e-01 7.936255164850989363e-01 2.249447715486860983e-02 6.690863373713724638e-01 9.762032067177039973e-01 -1.097135363735133762e+00 -5.279962237443588252e-03 -2.257492760926511736e-03 -5.756198108458499690e-04 5.145779528207168607e-03 4.912819617313999090e-03 2.432420082486622809e-03 8.053446954546659292e-03 2.396721117636747226e-03 9.958906646160795018e-03 -2.016888463558435662e-03
2.826347860335460260e-01 7.897407813883274841e-01 2.237657851763077965e-02 6.797827042453626900e-01 9.650531355900459074e-01 -1.099740684535432500e+00 -7.361428042581069468e-03 -7.464042691642790509e-03 -8.175454209862070831e-03 -2.828881927155153537e-03 -3.607743749329435368e-03 1.297199464687712536e-03 -4.911469598017220717e-03 1.979043569101076802e-03 -8.268812912311533994e-03 -3.458741656970635214e-04
2.826347860335460260e-01 7.897407813883274841e-01 2.237657851763077965e-02 6.797827042453626900e-01 9.650531355900459074e-01 -1.099740684535432500e+00 -7.361428042581069468e-03 -7.464042691642790509e-03 -8.175454209862070831e-03 -2.828881927155153537e-03 -3.607743749329435368e-03 1.297199464687712536e-03 -4.911469598017220717e-03 1.979043569101076802e-03 -8.268812912311533994e-03 -3.458741656970635214e-04
2.826347860335460260e-01 7.897407813883274841e-01 2.237657851763077965e-02 6.797827042453626900e-01 9.650531355900459074e-01 -1.099740684535432500e+00 -7.361428042581069468e-03 -7.464042691642790509e-03 -8.175454209862070831e-03 -2.828881927155153537e-03 -3.607743749329435368e-03 1.297199464687712536e-03 -4.911469598017220717e-03 1.979043569101076802e-03 -8.268812912311533994e-03 -3.458741656970635214e-04
2.826347860335460260e-01 7.897407813883274841e-01 2.237657851763077965e-02 6.797827042453626900e-01 9.650531355900459074e-01 -1.099740684535432500e+00 -7.361428042581069468e-03 -7.464042691642790509e-03 -8.175454209862070831e-03 -2.828881927155153537e-03 -3.607743749329435368e-03 1.297199464687712536e-03 -4.911469598017220717e-03 1.979043569101076802e-03 -8.268812912311533994e-03 -3.458741656970635214e-04
2.796164472484742314e-01 7.881143632339465688e-01 2.236871872805402950e-02 6.804991282076128245e-01 9.670093204966809797e-01 -1.114255776500624240e+00 -8.020106233096145620e-03 -8.613918611427160560e-03 -9.640102476429386613e-03 -3.549909248072363396e-03 -3.850169598931784884e-03 1.206410782448325307e-03 -4.741018992479977164e-03 2.714590487406994337e-03 -7.263183724907208358e-03 -4.937323956198567346e-04
2.796164472484742314e-01 7.881143632339465688e-01 2.236871872805402950e-02 6.804991282076128245e-01 9.670093204966809797e-01 -1.114255776500624240e+00 -8.020106233096145620e-03 -8.613918611427160560e-03 -9.640102476429386613e-03 -3.549909248072363396e-03 -3.850169598931784884e-03 1.206410782448325307e-03 -4.741018992479977164e-03 2.714590487406994337e-03 -7.263183724907208358e-03 -4.937323956198567346e-04
2.796164472484742314e-01 7.881143632339465688e-01 2.236871872805402950e-02 6.804991282076128245e-01 9.670093204966809797e-01 -1.114255776500624240e+00 -8.020106233096145620e-03 -8.613918611427160560e-03 -9.640102476429386613e-03 -3.549909248072363396e-03 -3.850169598931784884e-03 1.206410782448325307e-03 -4.741018992479977164e-03 2.714590487406994337e-03 -7.263183724907208358e-03 -4.937323956198567346e-04
2.847515409930857500e-01 7.912250324793913547e-01 2.225643851612885832e-02 6.796437507812674861e-01 9.652434903842807001e-01 -1.075772684550799996e+00 -6.952031760453953289e-03 -5.891018994385347970e-03 -6.890521555680996155e-03 -4.815229927785317186e-03 -4.040121716491382534e-03 -2.835185071915742941e-03 -2.056007702966157827e-03 -2.182421508450315198e-03 -3.778366740011251078e-03 -3.160445500668363438e-04
2.805063168909003313e-01 7.905124178664034718e-01 2.235809271089692768e-02 6.846422165577693564e-01 9.599161498479774624e-01 -1.086543876901289618e+00 -7.650032691734193549e-03 -1.010587922321981927e-02 -8.469761430385299578e-03 -4.679335767886739182e-03 -4.999964976910352930e-03 -2.572644479356930684e-03 -1.513491454697875327e-04 3.485279229275160470e-03 -4.156994746187572462e-03 -7.139407154589504784e-04
2.824667351773979540e-01 7.919956825006067014e-01 2.232655239788099502e-02 6.850796986134706223e-01 9.577780353551439418e-01 -1.078864780296724613e+00 -7.148012447061632968e-03 -9.284460469746238023e-03 -7.710251214583834639e-03 -3.459638451404294275e-03 -3.491571646446629471e-03 -1.647707409132721616e-03 1.294785335653711109e-03 4.961171623205529180e-03 -1.254164008418386100e-03 -1.074278761003640871e-03
2.861538736983254561e-01 7.930764816639009895e-01 2.232724327655326996e-02 6.797345993814067899e-01 9.625146554060942661e-01 -1.063104271063093575e+00 -6.331492732843967131e-03 -7.009293637912724154e-03 -5.341936220174189030e-03 -2.537794437679217856e-03 -4.125693024469216305e-03 -2.313377856483446807e-03 -5.940956517691267300e-04 1.286523642653011890e-03 -5.138596438130102126e-03 -1.287758080968058605e-04
